"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS12115",13024.9998638762,-2.55618989924765,0.293592772094309,-8.70658320711841,3.13172083535597e-18,4.7847646902087e-17
"E2P69_RS12120",5170.13971525564,-0.0873077582894926,0.283748698918984,-0.307693951098682,0.758315222902747,0.820846639101882
"E2P69_RS12125",550.187187455108,0.0252660393009782,0.362270851018807,0.069743506080942,0.94439781322241,0.959114506683874
"E2P69_RS12130",9759.53311934106,-3.29530446598412,0.263089940564808,-12.5253913506145,5.42232287122783e-36,2.72488056577003e-34
"E2P69_RS12135",12003.0777408649,-2.96540191812465,0.316638761533754,-9.36525238969688,7.58687464997906e-21,1.37586322456794e-19
"E2P69_RS12140",10983.4945608044,-5.07684187591335,0.314183652664081,-16.1588352317662,9.84034034270567e-59,1.71016914872606e-56
"E2P69_RS12145",1552.80641248536,0.272496020984077,0.305129584352555,0.893050149700424,0.371830317068202,0.46657769328865
"E2P69_RS12150",1267.02679636998,0.931960079414516,0.325290871673908,2.86500532467683,0.0041700223029493,0.00948890508761676
"E2P69_RS12155",512.985303434675,-0.359119197690497,0.367456900174995,-0.977309713110499,0.328415845855883,0.423559156482655
"E2P69_RS12165",6870.15712912645,0.0276186237665642,0.283914286745488,0.0972780344489061,0.922505599228873,0.945166016797748
"E2P69_RS12170",1847.7598665804,0.235246470464811,0.270184803514637,0.870687275541262,0.383924928074064,0.478443643560478
"E2P69_RS12175",862.44676968934,-0.672473143729627,0.324322268934103,-2.07347200036474,0.0381283742815138,0.0671027211511367
"E2P69_RS12180",797.297341771487,-1.52972697153517,0.337807482148231,-4.52839872523581,5.94323543664189e-06,2.27424174369113e-05
"E2P69_RS12185",933.947593960837,-1.5114611251347,0.346659095246982,-4.36007924170529,1.30015353155548e-05,4.69518647629257e-05
"E2P69_RS12190",296.516306695314,0.69027304847438,0.38429977373504,1.79618385346825,0.0724652817965278,0.117699645784002
"E2P69_RS12195",495.725409421253,0.662994657539825,0.447049095443969,1.48304663692787,0.138062020367366,0.205663102482958
"E2P69_RS12200",533.12572160301,0.570423979833697,0.378934649771879,1.50533602608549,0.13223770745635,0.198546968250698
"E2P69_RS12205",591.055272895626,-0.513847632643469,0.339072934344011,-1.51544868550947,0.129658816047648,0.195237155860917
"E2P69_RS12210",3109.23316620095,0.0682322859544165,0.23435145416399,0.291153670020201,0.770933794238339,0.829395113687932
"E2P69_RS12215",916.930210921311,-0.640573571850587,0.299985768739516,-2.13534653507784,0.0327327144096321,0.0587976536617465
"E2P69_RS12220",691.856656668382,-3.64284422367899,0.335317438483143,-10.8638675046485,1.71335719558541e-27,4.92856059502534e-26
"E2P69_RS12230",3416.94127782787,-0.0561124841248629,0.264041345693549,-0.21251400600718,0.831706052108649,0.878968566065816
"E2P69_RS12235",3678.66200602366,1.42584054172456,0.301771674467028,4.72489853211968,2.30230284054862e-06,9.29613276662953e-06
"E2P69_RS12240",4731.32038454255,0.128857940139281,0.2288588651207,0.56304543881803,0.573403943065639,0.659770440421181
"E2P69_RS12245",1869.98281807753,1.31517699709167,0.250487664517137,5.25046612425776,1.51714804789949e-07,7.3410957166923e-07
"E2P69_RS12250",3848.05771218869,-0.184719281091286,0.249434934804004,-0.740550962664596,0.45896575015249,0.553279232337005
"E2P69_RS12260",7508.38302921392,-2.65080813879782,0.28089554655113,-9.43698884280927,3.83645848772057e-21,7.04928121245926e-20
"E2P69_RS12265",2517.68304211143,-1.60853317844405,0.320012743083691,-5.0264660180216,4.99600964485848e-07,2.22157315871053e-06
"E2P69_RS12270",11379.884695014,-1.53813739323278,0.242373606611447,-6.3461422831348,2.20781057129243e-10,1.55816884819979e-09
"E2P69_RS12275",9204.99452517395,0.114636636507138,0.271561171564715,0.42213927656377,0.67292336101016,0.749869980970713
"E2P69_RS12280",4598.68050388841,-1.85519964834841,0.285169138581508,-6.50561157345626,7.73779274286291e-11,5.7839307402296e-10
"E2P69_RS12285",1628.98685907821,-1.07775963315058,0.340012527178053,-3.16976448513673,0.00152562540779932,0.00382185199755614
"E2P69_RS12290",10205.5256988576,-0.322266157827625,0.318978520062747,-1.01030676850664,0.312348339346283,0.4069993512694
"E2P69_RS12295",2334.48942963549,0.473087420254294,0.300147432092475,1.57618346742522,0.114983527480526,0.1759340767136
"E2P69_RS12300",524.51651091105,0.212725716689998,0.429012863606985,0.495849273379538,0.620000757778049,0.702914694398543
"E2P69_RS12305",3397.62911122973,-0.500296128731843,0.257964662711369,-1.93939791393682,0.0524529043498368,0.0891528378334024
"E2P69_RS12315",9724.81121878,-0.665680237279507,0.301948608483624,-2.20461435680241,0.0274811674511049,0.0504951319112592
"E2P69_RS12320",2102.61241364365,-0.398596189511059,0.301595339397682,-1.3216258258735,0.186292779157361,0.264474874698895
"E2P69_RS12325",1102.00821146035,0.316023570136679,0.364589918085718,0.866791851502539,0.386056067585363,0.480668614298075
"E2P69_RS12330",724.919609497389,-0.421660494280975,0.360134656946116,-1.17084120105682,0.24166261332531,0.32758360746827
"E2P69_RS12335",1661.0887808053,-0.240324916513579,0.305814263885269,-0.785852541540511,0.431953880867713,0.525003055400871
"E2P69_RS12340",9081.12098596021,-0.3472548368907,0.260568453129471,-1.33268180671954,0.182636246147498,0.260500762400228
"E2P69_RS12350",14011.5577581123,-0.966112674482367,0.221863759827014,-4.35453124582239,1.33351959924938e-05,4.80735544379356e-05
"E2P69_RS12355",4793.45892901032,0.207827321956453,0.308619992669066,0.673408485818047,0.50068745149182,0.593117682525527
"E2P69_RS12360",5206.7285080881,-1.56002470342173,0.240865969653523,-6.47673353635539,9.37295011124214e-11,6.93166221879272e-10
"E2P69_RS12365",23113.1806158955,-0.307306842459675,0.250840745724655,-1.22510735475568,0.220534774446476,0.303180799016563
"E2P69_RS12370",44.8786817473148,-1.10647372555497,1.16013985932587,-0.953741668869057,0.340214422322432,0.43528661211867
"E2P69_RS12375",17293.3232240125,0.00826109872610756,0.275469207682695,0.0299891911535291,0.976075673504869,0.983859747266508
"E2P69_RS12380",17332.7029219297,-0.613006973525582,0.212860853695361,-2.87984832759759,0.00397866524036951,0.0091187828301496
"E2P69_RS12385",30184.555493069,-0.406855523129466,0.328180913332473,-1.23972938888524,0.215075503110709,0.297371767572976
"E2P69_RS12390",3376.73051572518,-0.588618299727863,0.31850919012478,-1.8480418084554,0.0645962949009127,0.106789990500082
"E2P69_RS12395",3647.44643545275,-0.852152070185476,0.335433481430957,-2.54045024530706,0.0110709844474597,0.0226136513860698
"E2P69_RS12400",15810.4571977383,-0.629029952951181,0.274411481641438,-2.29228729493581,0.0218890704782195,0.0412745537814888
"E2P69_RS12405",18017.6415142052,-0.536334362409981,0.260612002091606,-2.05798028527273,0.0395920259271894,0.0693275987163338
"E2P69_RS12410",6999.88193445919,-0.676744598990372,0.261749541699912,-2.58546622315098,0.00972474005603152,0.0201499705780961
"E2P69_RS12415",7850.94977417359,-1.65103222386686,0.429430729521365,-3.84469976265337,0.000120700126527981,0.000368011862389043
"E2P69_RS12420",35327.549153996,-0.381380076351795,0.466800927216889,-0.817007966598565,0.413923875355683,0.507339548665458
"E2P69_RS12425",5851.52606249366,0.643364735048575,0.336847333478225,1.90995941219218,0.0561384394186466,0.0943786500665759
"E2P69_RS12430",4136.01386820843,0.063659330533108,0.255474876916454,0.249180394179918,0.803221244381992,0.855962138558326
"E2P69_RS12435",3444.13177136875,-2.75317205189536,0.337452699600646,-8.15869025541525,3.38676922193202e-16,4.17935338008238e-15
"E2P69_RS12440",8030.90117804507,-2.38557387257322,0.28968220163647,-8.23514133452682,1.79345777698957e-16,2.24640011646352e-15
"E2P69_RS12445",12390.9823368145,-0.40823752524095,0.218391158202671,-1.869295115245,0.0615817673575405,0.102252210051075
"E2P69_RS12450",5312.13703426101,-0.560193197806333,0.242570631819745,-2.30940239386693,0.0209212623177127,0.0396107966986745
"E2P69_RS12455",29865.7899996983,-0.064015205110398,0.227428771012662,-0.281473644804746,0.778347139680562,0.835861462308863
"E2P69_RS12460",5884.5179279599,-0.813602005591407,0.23234810367246,-3.50165115502013,0.00046238460175239,0.00128083824344321
"E2P69_RS12470",1971.75187533327,0.253230660139535,0.265831986991125,0.952596649507001,0.340794475477078,0.435895049743911
"E2P69_RS12475",2750.50024052923,-0.854056549476437,0.299392735576397,-2.85262949961759,0.00433591417122877,0.00981818567220151
"E2P69_RS12480",826.14833949575,-1.12521314980921,0.362667744921831,-3.10260056364189,0.00191828360921687,0.00469276301116924
"E2P69_RS12485",320.399973436547,-0.778602737167608,0.373831074372004,-2.08276622930712,0.0372725372222208,0.0659023962500563
"E2P69_RS12490",290.303283693727,-1.2669357960304,0.454711797192587,-2.78623911640852,0.00533235210363124,0.0118493556868652
"E2P69_RS12495",306.778976326665,-0.909647621465762,0.387212295284555,-2.34922194502445,0.0188126892864516,0.0361269461389454
"E2P69_RS12500",651.74432821467,-0.751792859921271,0.379588561738253,-1.98054666473241,0.0476421352336167,0.0816750292065004
"E2P69_RS12505",524.253941573243,-0.00857965509823735,0.403717606704383,-0.0212516247886104,0.983044932939351,0.987507178574665
"E2P69_RS12510",7505.29300941422,0.222906093470977,0.257976540681164,0.864055672978687,0.387557307944493,0.481675068962003
"E2P69_RS12515",8901.93837669017,-1.67095944204163,0.249960819060803,-6.68488544852773,2.31105346979148e-11,1.85017351679467e-10
"E2P69_RS12520",3118.12077388199,1.38771111054842,0.293518549754779,4.72784807538667,2.26911860365623e-06,9.17258126233962e-06
"E2P69_RS12525",1383.11925885247,1.99303143963094,0.304045148724447,6.55505094553311,5.5622884036581e-11,4.20295379196701e-10
"E2P69_RS12530",5119.00165745643,1.6431990938248,0.292885499658079,5.61038049252389,2.0188224681598e-08,1.10360530992065e-07
"E2P69_RS12535",7364.17386888655,2.88607188618018,0.31309103773172,9.21799584903221,3.02704878906264e-20,5.28277008333902e-19
"E2P69_RS12540",74189.3301117606,2.49206380839211,0.301260363535549,8.27212640636028,1.31590677165141e-16,1.66828180685654e-15
"E2P69_RS12545",4700.29846805117,2.63373139074955,0.261405982269263,10.0752529375424,7.10776748878523e-24,1.58537423506541e-22
"E2P69_RS12550",34487.9428376882,-0.498203273466437,0.227322136606069,-2.19161794317367,0.0284071052244496,0.0518765481134761
"E2P69_RS12555",21964.0262549297,0.00322663682041155,0.220097859913433,0.0146600099686595,0.988303423349659,0.990916725671016
"E2P69_RS12565",39521.4731511768,-0.200715409878179,0.222159888966031,-0.903472768249669,0.366275034695732,0.461272092305524
"E2P69_RS12570",13845.6236053436,-1.24568947724921,0.239910198873498,-5.19231563767762,2.07694499402214e-07,9.78863002267384e-07
"E2P69_RS12575",11233.3963268927,-1.86526049374447,0.269438886393092,-6.92275906686752,4.42930744871855e-12,3.72388023421512e-11
"E2P69_RS12580",18039.2474625329,-0.996291404928205,0.284017979180052,-3.50784625608723,0.000451750041970894,0.0012528254155988
"E2P69_RS12585",21774.7207051166,-0.895292131011229,0.238577397451585,-3.75262761927358,0.000174990697393953,0.000520603565499414
"E2P69_RS12590",93928.1770019963,-0.647605676122124,0.245751969787598,-2.63520034725193,0.00840876345928879,0.0177494698323348
"E2P69_RS12595",1851.87980461482,0.272588922010966,0.320367532969497,0.850863130493689,0.394845387830456,0.488694395442383
"E2P69_RS12600",803.234055873833,-0.136561027669736,0.386207304171799,-0.353595144873253,0.723642313427023,0.792415880625916
"E2P69_RS12605",10606.8839194853,-1.86666172167608,0.243142125131635,-7.67724523533504,1.62546078247466e-14,1.69494923092545e-13
"E2P69_RS12610",5493.45232140302,-0.0225013733916221,0.235750995673747,-0.0954455073554026,0.923960971396098,0.945951968044544
"E2P69_RS12615",3622.24136180056,0.421435686467113,0.242657150869617,1.73675362525605,0.0824306678645743,0.131983998335178
"E2P69_RS12620",793.584705973376,1.00177615914274,0.400033576798645,2.50423018777492,0.0122718164783876,0.0246678296536649
"E2P69_RS12625",754.959393912128,1.16736182958237,0.411320068712534,2.83808624567312,0.00453849176427517,0.0102324589993469
"E2P69_RS12630",5186.90874558992,-2.7243142690907,0.237960782575481,-11.4485850971117,2.39014908994598e-30,8.74501039839007e-29
"E2P69_RS12635",90127.8060217481,-3.83982096717598,0.231089705153234,-16.6161489739658,5.32448663031356e-62,1.11042168675189e-59
"E2P69_RS12640",19186.0220754222,-2.84707747610915,0.277197064538865,-10.2709510320589,9.52608896309026e-25,2.27047526085997e-23
"E2P69_RS12645",27465.1036373557,-2.48020158554266,0.295647018279497,-8.38906341750399,4.90030323654074e-17,6.55101435884982e-16
"E2P69_RS12650",8476.20143774794,-1.28142753584496,0.249571303301832,-5.13451474144523,2.82872922724535e-07,1.29797905465791e-06
"E2P69_RS12655",132668.912404864,-4.15616058057313,0.284904621719856,-14.587901577321,3.3535491711323e-48,3.49691339819821e-46
"E2P69_RS12660",21323.6182620743,-0.514715559625672,0.240082809167996,-2.14390843479969,0.0320402242254407,0.0576687336621855
"E2P69_RS12665",7880.08486843801,-0.750715505168772,0.248653799438769,-3.01911938149828,0.00253510614232303,0.00602846506250249
"E2P69_RS12670",10159.5893058495,-0.431005723299913,0.290149036575692,-1.48546322395758,0.137421158398709,0.204781583308687
"E2P69_RS12675",1345.89486979489,0.494468330196133,0.296878242121025,1.66555934400393,0.0958012144981412,0.150901384317125
"E2P69_RS12680",867.749046967057,0.727201078592411,0.359714499572945,2.02160624455158,0.043217046434197,0.0748891984532761
"E2P69_RS12685",11873.9395959899,-0.791484298597101,0.249917506950899,-3.16698221046437,0.00154029740649706,0.00385629080582187
"E2P69_RS12690",4727.52393075755,-1.09333544793645,0.265381797144123,-4.11985848201444,3.79105172859042e-05,0.000126499814079605
"E2P69_RS12695",2184.80903036684,0.399731046316595,0.2610576690986,1.53119825093366,0.125720402956452,0.190199419924324
"E2P69_RS12700",880.0291152763,-0.0960444246445653,0.327243223900209,-0.293495533688586,0.769143412866944,0.828196854513228
"E2P69_RS12705",4766.38520441497,-0.617413889750865,0.248750271547227,-2.48206317890851,0.0130624113097751,0.026081051973706
"E2P69_RS12710",5654.35135615714,0.69870613061911,0.270302513663224,2.58490430277553,0.00974060286735723,0.0201628062331251
"E2P69_RS12715",320.784302255975,-0.49308113300449,0.49835894485726,-0.9894096174911,0.322462770929161,0.417569766391037
"E2P69_RS12720",1170.78907868318,-0.340905268728056,0.310114664430978,-1.09928780489493,0.271642549955817,0.361179813792066
"E2P69_RS12725",668.669150903537,-0.11205009932064,0.465180801712159,-0.240874298569987,0.809652542491564,0.860836287211907
"E2P69_RS12730",390.99507692514,0.840598039728593,0.47710061041428,1.7618884180397,0.0780881518440446,0.125803662163581
"E2P69_RS12735",171.275215600793,0.446484924208849,0.523429426615779,0.852999280333908,0.393659703295546,0.48761910390961
"E2P69_RS12740",255.512445924244,0.145860760361649,0.382184018609254,0.381650600913216,0.702720546019999,0.774999311858651
"E2P69_RS12745",172.457563769215,1.37703478057021,0.534210310896786,2.57770161391787,0.00994598413524671,0.0205268183216794
"E2P69_RS12750",41.0748528522168,-0.114129638895832,0.953209344002656,-0.119731976626022,0.904695468880152,0.932876341334762
"E2P69_RS12755",430.050402732845,0.953383897537609,0.430055157706096,2.21688748630044,0.0266307810932823,0.0491708667286767
"E2P69_RS12760",403.454278893706,0.17078793056424,0.435272069359445,0.392370525440732,0.6947844608376,0.76848209656686
"E2P69_RS12765",169.197860557356,0.732037014424135,0.544760057574285,1.34377879627181,0.179019928096316,0.256595230271386
"E2P69_RS12770",267.888615802843,-0.00379680730538114,0.439483441739209,-0.00863924995753123,0.993106961587613,0.994298880648568
"E2P69_RS12775",1515.06882955082,0.713428130168584,0.257370736980617,2.77198619601541,0.00557153991927834,0.0123087357009057
"E2P69_RS12780",7210.33123384147,0.103191669775849,0.271575862542148,0.379973642760074,0.703964980433348,0.775756389270144
"E2P69_RS12785",3004.99428998019,-0.283823596256087,0.260004403068955,-1.09161073007219,0.27500423779807,0.364677476734495
"E2P69_RS12790",1396.66037766654,1.18742868665929,0.335243195934664,3.54199190634941,0.000397117658843091,0.00111166292284197
"E2P69_RS12795",3722.5535567889,0.379740368001856,0.237726162458113,1.59738568138779,0.110179762204812,0.170333501911146
"E2P69_RS12800",34846.1052119575,1.52652018261975,0.268572227056387,5.68383484528821,1.31707472527371e-08,7.40366398802783e-08
"E2P69_RS12810",4864.12857145803,-0.0216699256215279,0.397742187240381,-0.054482341367604,0.956550877238975,0.968373735769677
"E2P69_RS12815",12197.2633277632,-0.164861074821183,0.843312278812336,-0.195492321128494,0.845007548564066,0.889402647821255
"E2P69_RS12820",11082.8634245881,-1.13725988389902,0.799093897295791,-1.42318679663005,0.154682012085501,0.226443345154712
"E2P69_RS12825",26343.4589804472,-0.825695979755345,0.292347264260268,-2.82436704801948,0.00473740981281172,0.0106578944602145
"E2P69_RS12835",8150.24124720653,0.411459521040495,0.282163073981962,1.45823305379356,0.14477631586408,0.214059558124451
"E2P69_RS12840",9553.0982251592,-0.0555513595842729,0.354621768885599,-0.156649603770359,0.875521006948436,0.913406233112038
