"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS13915",1711.06214800068,-1.10770387323224,0.39953845735468,-2.77245870289002,0.00556345781433677,0.0137879872510984
"E2P69_RS13920",3897.59962434888,2.01111811259455,0.344473738490969,5.83823347871051,5.27571924803747e-09,3.67362687538636e-08
"E2P69_RS13925",16829.2396574081,-0.48531057062884,0.242488663887235,-2.00137426158001,0.0453520722684944,0.0862972141568842
"E2P69_RS13930",1387.38285131,-1.34388883269393,0.395917064179931,-3.39436956443782,0.000687867985966874,0.00209882762945708
"E2P69_RS13935",1530.18572956553,0.984982461435662,0.29902772824313,3.29395025412093,0.000987899804446952,0.0029223617619491
"E2P69_RS13940",293.027408646634,-1.23631932013495,0.767496322837668,-1.61084722277744,0.107213025596336,0.178403423842474
"E2P69_RS13950",1234.2461714549,0.245887242017343,0.365823228531694,0.672147700965466,0.501489671692425,0.617024607855193
"E2P69_RS13955",1051.69189456591,1.2826633353555,0.327991213501245,3.91066370852837,9.20428502108132e-05,0.000333545376393833
"E2P69_RS13960",538.372187339658,0.976436143160716,0.413046994863296,2.36398316730008,0.0180796340257171,0.0390998757744745
"E2P69_RS13965",366.691493719647,0.108858229294637,0.461738000277414,0.235757570806896,0.813620793723983,0.868597985826141
"E2P69_RS13970",1294.86190584767,-0.991367614088124,0.367705059948222,-2.69609456619314,0.00701577460205976,0.0170217127538957
"E2P69_RS13975",321.782300114899,1.62198681925036,0.452099359154609,3.58767776685937,0.00033363625799203,0.00107625431715758
"E2P69_RS13980",2917.90875500418,-0.42777334345287,0.334067846734623,-1.28049840065178,0.200369906868265,0.300302867965337
"E2P69_RS13985",696.987735573081,-0.802840319661999,0.449529693275494,-1.78595614855186,0.0741063585820313,0.131307400869011
"E2P69_RS13990",806.823128778197,-0.513027310027928,0.430478413001551,-1.19176082826267,0.233355039284761,0.339137236535448
"E2P69_RS13995",5821.32088123614,0.159279340825257,0.313595151876838,0.507913913438983,0.611513716807136,0.712968444471371
"E2P69_RS14000",55.3796657095563,1.41299203090331,1.15374861844313,1.22469661789065,0.220689548911237,0.324011350172759
"E2P69_RS14005",6589.2513471128,-0.0547180767117598,0.239902629443455,-0.228084522619444,0.819580532159801,0.871648362917892
"E2P69_RS14010",3150.91867609653,-0.121784749798987,0.248818644790846,-0.489451865238467,0.62452182462741,0.723376987092732
"E2P69_RS14015",2333.81444828031,-0.918816224580953,0.340816182559041,-2.69592898342432,0.00701926299129718,0.0170217127538957
"E2P69_RS14025",2035.1351875308,0.931955673716289,0.321148044119817,2.90195033343745,0.00370847330828706,0.00955997661858179
"E2P69_RS14030",873.333668673679,0.201044279200204,0.356112557217137,0.564552625639704,0.57237809588425,0.680943821429893
"E2P69_RS14035",11319.6982963477,-1.31862925546115,0.346620435741643,-3.80424556515185,0.000142237025423702,0.00049563127238284
"E2P69_RS14040",1076.21686684271,1.42753689697976,0.339561622167317,4.20405842058425,2.6217122260588e-05,0.000104217083494946
"E2P69_RS14045",1024.95684059975,-0.364359207175662,0.348414265915761,-1.04576431799654,0.295669859160537,0.409441893279748
"E2P69_RS14055",4332.01143560617,0.861295549607223,0.303935504325528,2.83381025694431,0.0045996633873555,0.0115643134349969
"E2P69_RS14060",858.13672764912,1.42464935207915,0.376196745265909,3.78697947286107,0.000152489692231551,0.000528267862373587
"E2P69_RS14065",1353.11353035567,1.34297233947874,0.317244057883195,4.23324663175632,2.30341659501397e-05,9.22915525245269e-05
"E2P69_RS14070",451.363281449236,-0.730548440872458,0.495632667448449,-1.47397152942596,0.140489256918891,0.223315811969777
"E2P69_RS14075",3283.68023788452,1.00078876532188,0.289021077422228,3.46268436284263,0.000534815378295166,0.00166720100363912
"E2P69_RS14080",4036.99448060195,-0.524154047754213,0.252263764755646,-2.07780157511695,0.0377276387046487,0.073499290535773
"E2P69_RS14085",251.330942606206,-0.72322684300714,0.60385134572971,-1.19769020657422,0.231037643352946,0.336590293547027
"E2P69_RS14090",257.166862287334,1.12270818439139,0.525113195522155,2.13803079786446,0.0325142437136746,0.064641044103783
"E2P69_RS14100",299.472638024521,2.35308321393488,0.652443081683653,3.60657240454242,0.000310268312375008,0.00100632125265642
"E2P69_RS14105",458.158775707001,0.354241486309046,0.492614744409691,0.719104513880397,0.472076526326736,0.58970685573789
"E2P69_RS14110",765.597000144442,1.02199631508006,0.339518572089341,3.01013375731073,0.00261132664169531,0.00701342139247338
"E2P69_RS14115",2011.94891226208,-0.585948199237435,0.314025583239099,-1.86592504086297,0.0620518536213196,0.113021083604596
"E2P69_RS14120",1123.92946683301,-1.45933711435468,0.342387163454443,-4.26224248488467,2.02385658370234e-05,8.21563249327389e-05
"E2P69_RS14125",916.077253966071,0.98501834723821,0.33911943832056,2.90463546447344,0.00367681055992561,0.00948588274399198
"E2P69_RS14130",6334.99828199377,-1.12732025108321,0.280845311081901,-4.01402553861567,5.96918837395781e-05,0.00022613519262287
"E2P69_RS14135",5901.12056866527,-2.99111814951125,0.237215776887967,-12.6092715617474,1.87720009709346e-36,1.03023705328643e-34
"E2P69_RS14140",2240.70491955088,-3.03143959200968,0.324736290297905,-9.33508105678215,1.00914005781102e-20,2.12581978844937e-19
"E2P69_RS14145",2697.25764824682,-2.86070997434733,1.013954015167,-2.82134094007819,0.00478233468265011,0.0119658776012799
"E2P69_RS14150",858.13687759772,0.427802752432929,0.537190664389827,0.79637041518369,0.425816768710076,0.545312171412258
"E2P69_RS14155",460.631342774244,-0.345503840752231,0.392382612761453,-0.88052790698521,0.378573394018535,0.498273785563682
"E2P69_RS14160",3042.99952937024,1.23908210325788,0.294923549121594,4.20136712361014,2.653079497628e-05,0.000105090166995312
"E2P69_RS14165",5080.67869199988,1.08700265130277,0.277007572862152,3.9240900170036,8.70581810492578e-05,0.000317751074320436
"E2P69_RS14170",644.966062796409,0.503111899471712,0.499372135095727,1.00748893282816,0.313699873445564,0.428716308041103
"E2P69_RS14175",7852.99778058566,2.3269194426451,0.25551761305075,9.10668902571083,8.49344127645879e-20,1.67104450774102e-18
"E2P69_RS14180",584.452302929619,0.684759342939907,0.429036138808808,1.59604117462249,0.110479600821641,0.182788740589871
"E2P69_RS14185",458.140327451164,-0.514227274855502,0.470403220663494,-1.09316274265766,0.274322352072652,0.386981163690588
"E2P69_RS14190",2713.23424997008,-0.0884114498622761,0.277866866599218,-0.318179173157037,0.750349029906431,0.821418668557197
"E2P69_RS14195",4693.0883129729,-2.10948299625527,0.277817476401712,-7.59305362490965,3.1245315981679e-14,3.97329917559704e-13
"E2P69_RS14200",4112.85408361336,-1.9586852870747,0.272539778927065,-7.18678680516162,6.63338651902247e-13,7.43759547603299e-12
"E2P69_RS14205",958.11962887872,-0.843035636106347,0.425723692240473,-1.98024129610845,0.0476764216122147,0.0900626605727117
"E2P69_RS14210",622.919849938285,-0.846499204660436,0.469494220519258,-1.8030023963324,0.0713878383358229,0.127356147860871
"E2P69_RS14215",242.201276408185,-0.513468235835593,0.603638163300996,-0.8506225534643,0.394979056922292,0.51353575965299
"E2P69_RS14220",212.324848450862,0.20827224761063,0.544770870307572,0.382311645064726,0.702230218059045,0.783863528990376
"E2P69_RS14230",231.440759665772,0.789125052041436,0.650375209062355,1.21333814857291,0.225000563287886,0.329637284676421
"E2P69_RS14235",1582.13138797802,0.400677505015461,0.293252920226985,1.36632059692816,0.171838358956337,0.26379749547548
"E2P69_RS14240",1896.71378369615,-1.23058526353718,0.38926294409471,-3.16132136954134,0.00157055115632661,0.00446541845469549
"E2P69_RS14250",10466.8438942283,-1.34952972942891,0.321174657851147,-4.20185620639588,2.64735279172879e-05,0.000104963008500958
"E2P69_RS14255",10455.9293284816,-1.13523575655329,0.249853903392556,-4.54359824336893,5.53020130632445e-06,2.48561095352147e-05
"E2P69_RS14260",5770.07987438487,-1.25201271089697,0.245337053109413,-5.10323530436557,3.33895414623861e-07,1.79504640835651e-06
"E2P69_RS14265",20688.6761463966,-2.00187669027876,0.278404193520547,-7.1905407205406,6.45352258187881e-13,7.25542929623087e-12
"E2P69_RS14270",12781.0147519522,-2.11596751132576,0.264700875715719,-7.99380623734033,1.30835331579422e-15,1.90144309413857e-14
"E2P69_RS14275",16850.7224003072,-2.15790498817457,0.299751946703035,-7.19896905394385,6.06695171069938e-13,6.83925826630463e-12
"E2P69_RS14280",32330.8930102218,-2.38960239460134,0.226019891746845,-10.5725313649731,3.99561530857099e-26,1.34400898806852e-24
"E2P69_RS14285",23243.1819861778,-2.28111822188522,0.300617543423539,-7.58810745343414,3.24611677228108e-14,4.10289486581345e-13
"E2P69_RS14290",3336.84889072185,-1.97999693875107,0.316367553008647,-6.25853353139838,3.88614347724255e-10,3.13522329663031e-09
"E2P69_RS14295",8793.80823697046,-2.21000310082482,0.268381378130899,-8.2345620110309,1.80215745305128e-16,2.82586418672064e-15
"E2P69_RS14300",6838.57375346071,-1.96475403335097,0.305529759717087,-6.43064700201476,1.27061929920898e-10,1.11318145322599e-09
"E2P69_RS14305",54378.2226530098,-2.66110730363427,0.260099748586887,-10.2311029445125,1.43871378770432e-24,4.25593986419483e-23
"E2P69_RS14310",12250.7222179372,-2.60681076998268,0.25865821406644,-10.0782060194427,6.89739109933113e-24,1.89269857074409e-22
"E2P69_RS14315",22039.2060240856,-2.97413310603574,0.248713549717288,-11.9580662550007,5.89179906359861e-33,2.82467745911147e-31
"E2P69_RS14325",13427.2385527957,-1.78521539165235,0.286177008858164,-6.23815099184694,4.42773177433654e-10,3.55839484214985e-09
"E2P69_RS14330",29944.571653175,-2.40515136608238,0.302164681898737,-7.95973689237582,1.72405491001526e-15,2.45427748453026e-14
"E2P69_RS14335",62139.5139890058,-1.79901848158456,0.267983701265379,-6.7131637972379,1.90449118656429e-11,1.83880387480548e-10
"E2P69_RS14340",1842.06768306084,-2.44913607612569,0.374439490545533,-6.54080602598157,6.11881518102287e-11,5.53613408243956e-10
"E2P69_RS14345",3077.94574237088,-2.58304837741079,0.385770855139919,-6.69581007220962,2.14480142302987e-11,2.04713197607725e-10
"E2P69_RS14350",13037.556352379,-1.03842365959795,0.363336348922109,-2.85802304855704,0.00426289426229072,0.0108285821973292
"E2P69_RS14355",71867.1231123275,-2.01767155681201,0.244649548707841,-8.24719100226707,1.62161119570439e-16,2.56202283987993e-15
"E2P69_RS14360",1762.2621064437,-0.967030540514991,0.305421550452506,-3.16621580593203,0.00154436171805155,0.00439695066620685
"E2P69_RS14365",986.66887077872,-0.810534086624201,0.320855421016744,-2.52616609704065,0.0115314947593512,0.0264710317233099
"E2P69_RS14370",266.349617767715,1.01546374030182,0.483658044002675,2.09954895383938,0.0357685371855073,0.0703397305991281
"E2P69_RS14375",785.0493928769,-0.994669787926446,0.435434423552258,-2.28431592479981,0.0223529706598372,0.0467808532976321
"E2P69_RS14380",939.834547687754,-0.799222330010472,0.351712138414265,-2.27237630641314,0.0230637915276499,0.0480274959869334
"E2P69_RS14385",513.326696875387,-0.265041667345064,0.415529068563975,-0.637841458988706,0.523576888517782,0.637431173966045
"E2P69_RS14390",1376.40092577464,0.656197858960534,0.354689235338001,1.85006420715083,0.0643042959803192,0.116513127078154
"E2P69_RS14395",742.560384910066,0.363969357437436,0.42198271007162,0.862521967726267,0.388400349835079,0.507365442894492
"E2P69_RS14400",443.149926379365,0.0793442188403847,0.426646010712207,0.185972016257539,0.852466706276793,0.895626859415744
"E2P69_RS14410",14103.5628777477,0.378016872602371,0.357357863580829,1.05781042234396,0.290141880253782,0.403797725238079
"E2P69_RS14415",2050.06768271922,-1.33763144224398,0.330700398825697,-4.0448437528163,5.23580317961159e-05,0.000199803614475388
"E2P69_RS14420",1765.62621849298,-0.392396553520831,0.379004119888546,-1.0353358523813,0.300512091918341,0.414731184428263
"E2P69_RS14425",7347.36193651533,-0.838973807059489,0.374879128231201,-2.23798484332279,0.0252220435388514,0.0518743311639788
"E2P69_RS14430",4967.04406285696,-0.653975044566364,0.381556938523262,-1.71396449268473,0.0865352472069288,0.149829188916604
"E2P69_RS14435",8915.92678244877,-0.821205049141237,0.335596796795237,-2.4469990684753,0.0144051211351585,0.0320446721358646
"E2P69_RS14440",7858.52161912838,-1.48437711127646,0.330261055714442,-4.49455691366746,6.97149563558046e-06,3.09341577617086e-05
"E2P69_RS14445",26185.4463187058,-0.729199784785999,0.305128082000233,-2.38981538508619,0.0168568438224764,0.0367537352762932
"E2P69_RS14450",993.287639224376,-0.323154882313058,0.356918274785984,-0.905403015597419,0.36525191874631,0.484100970159155
"E2P69_RS14460",1087.76240797692,0.115829809252285,0.3465461394582,0.334240656766156,0.73819796671421,0.813480507044906
"E2P69_RS14465",6576.87142794412,0.615177162492946,0.32509857565147,1.89227886114291,0.058453835893061,0.107453040771246
"E2P69_RS14475",741.661607184248,1.65983090926712,0.423109960036477,3.92293036335998,8.74784417703029e-05,0.000318944563482459
"E2P69_RS14480",3543.13978898668,1.77836193974563,0.294189189435619,6.04496019434736,1.49446894485845e-09,1.1171021449829e-08
"E2P69_RS14485",3794.01137047777,1.63238781252377,0.378175677478556,4.31648016976537,1.58536916247129e-05,6.5993760246185e-05
"E2P69_RS14490",3765.34374187471,0.863148091398009,0.358679967119503,2.40645748445279,0.0161080788368552,0.0353057261316463
"E2P69_RS14495",2058.99007159322,0.968887452282798,0.408763182981636,2.37029040926694,0.0177741181446475,0.0385121281980907
"E2P69_RS14500",7420.65076457768,0.689024739793918,0.351542966515296,1.96000149462225,0.0499956156024257,0.0940179047239484
"E2P69_RS14505",5892.19782429056,0.336408056471616,0.335974443286616,1.00129061359774,0.316686329494796,0.432089852902451
"E2P69_RS14510",5080.92973467024,0.24773233658548,0.331584568895034,0.74711660259408,0.454993179217269,0.573577414949095
"E2P69_RS14515",15456.9566956022,0.924890658998628,0.373095695862296,2.47896362583606,0.0131764742667711,0.029691558166776
"E2P69_RS14520",10832.389824959,1.10272149274131,0.359895669018374,3.06400323112812,0.00218396551286448,0.00600482541473812
"E2P69_RS14525",13515.8909764713,0.569296946483029,0.308542904274317,1.84511437014569,0.0650209032491456,0.117607193170939
"E2P69_RS14530",1057.91097057232,0.746511404806809,0.455889550846012,1.63748303382141,0.101529581116951,0.17055170472767
"E2P69_RS14535",2499.44864916652,0.24424100080535,0.316935014569287,0.770634324318101,0.44092371005597,0.559363881618828
"E2P69_RS14540",4229.99635175948,0.99048496143129,0.353751851721075,2.79994283171205,0.00511116575892419,0.0127275656002823
"E2P69_RS14545",2549.66229604424,1.32136898439251,0.372893108208248,3.54355968320705,0.000394763947105465,0.00125980139508561
"E2P69_RS23180",5181.20147778959,1.1838953329645,0.301213291961946,3.93042194537043,8.479691901573e-05,0.000310252587030359
"E2P69_RS14560",819.274704924733,1.47940340813913,0.447269260740044,3.30763488125998,0.000940873907710982,0.00279514606058583
"E2P69_RS14565",3109.69152126378,0.545992976629926,0.37606173563624,1.45187059700766,0.146537589517851,0.231255499765024
"E2P69_RS23185",2565.61967762646,-0.575538582113394,0.323948888922397,-1.77663391292342,0.0756284921240712,0.133663746037924
"E2P69_RS14580",67.6564345988416,-0.36484856854661,1.13405907071242,-0.32171919256147,0.747665436693925,0.82021830386084
"E2P69_RS14585",397.661547274821,-0.000410986823920211,0.515737215517912,-0.000796891927815391,0.999364172301463,0.999364172301463
"E2P69_RS14590",1296.07417798093,-0.0729414534245581,0.325914092079434,-0.223805767216658,0.822908442204592,0.873594072902864
"E2P69_RS14595",453.432553643732,1.24882922345071,0.534823519665273,2.33503048675254,0.0195418281612968,0.0418435132552042
"E2P69_RS14600",325.400645288764,-0.273973111234598,0.531193826470874,-0.515768628289244,0.606016015964527,0.709557831073609
"E2P69_RS14605",586.180227095985,1.06851227045132,0.41584674350407,2.56948572314805,0.010184958846235,0.0236270652656541
"E2P69_RS14610",309.44931226562,1.89384613829105,0.606939054550679,3.12032340659489,0.00180652580537053,0.00507408695905755
"E2P69_RS14615",61.9839631218663,2.71737595212904,1.04635235311031,2.59699894022464,0.00940422142449771,0.0219695076314535
"E2P69_RS14620",192.517321203626,-1.10682531678942,0.653662632629711,-1.69326692629899,0.0904046705391058,0.154921068536816
"E2P69_RS14625",1912.429257351,-2.23798264729159,0.362064150337047,-6.18117713451676,6.36253756859249e-10,5.03570098645147e-09
"E2P69_RS14630",466.478195230356,-2.06208059377791,0.814148814849661,-2.53280549718505,0.0113153720679119,0.0260609701243846
"E2P69_RS14635",621.658033925532,-1.41478960059729,0.47549397903145,-2.97541012712531,0.00292597072133348,0.00774871357376631
"E2P69_RS14640",432.617519885202,-1.18933121580414,0.443674552005411,-2.68063879352188,0.00734817849486074,0.0176886194564995
"E2P69_RS14645",199.988700816085,2.12075024592671,0.742205608330925,2.85736219468331,0.00427178080400076,0.0108445512680993
"E2P69_RS14650",554.929369049286,2.91504482405881,0.486368083494398,5.993495303218,2.05378099418136e-09,1.50550448624437e-08
