"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS04730",18177.5952270267,-0.326179103243316,0.211203801443743,-1.54438083506843,0.122496100078707,0.310917694940407
"E2P69_RS04735",66.4242666075976,-1.04506643551108,0.663520282271761,-1.57503314281965,0.11524879462505,0.299205234682426
"E2P69_RS04740",26.5532921483924,1.03205386193758,0.887862636838934,1.16240262751906,0.245071956499617,NA
"E2P69_RS04745",2542.5396721252,0.0121713986812483,0.21660959506196,0.0561904872116435,0.955190059296458,0.980834429482643
"E2P69_RS04750",197.643448247061,0.584899632473193,0.368079534210334,1.58905773918677,0.112047357705063,0.293707471127186
"E2P69_RS04755",1589.50596839161,0.16560481802121,0.201337148850109,0.822524898991683,0.410778221696944,0.646690705559945
"E2P69_RS04760",76.62115949789,0.209939964268302,0.538392563719135,0.389938454606558,0.696582057545763,0.856266081205068
"E2P69_RS04765",19428.0706299288,-0.555280623127116,0.176123322109151,-3.15279439700204,0.00161715664105674,0.0130670707487222
"E2P69_RS04770",1905.82318332864,-0.466584971948517,0.262727440481737,-1.77592782502272,0.0757448140492515,0.227105514804692
"E2P69_RS04775",10331.3404499293,-0.456416199786113,0.212489949544716,-2.14794252981864,0.0317183212193727,0.125554658040281
"E2P69_RS04780",1903.71229119843,0.240803966628025,0.260784408108472,0.92338329724016,0.355807492894051,0.595390925884569
"E2P69_RS04785",2547.22222417357,-0.430582786753366,0.191791406716284,-2.24505776419027,0.0247644245355849,0.104735975556861
"E2P69_RS04790",744.817455913211,0.376404379900009,0.306029745403677,1.22996011189534,0.218712042149718,0.446679724344033
"E2P69_RS04795",4334.10742788344,-0.0213171584720334,0.193939134700727,-0.109916745297067,0.91247540218574,0.961606593449106
"E2P69_RS04800",1941.28937509819,-0.454265673167453,0.23932597320343,-1.89810435986954,0.057682335960078,0.190633085916843
"E2P69_RS04805",5249.66634747245,0.18027204474979,0.178557196841276,1.0096039136974,0.312685093817413,0.553420408906249
"E2P69_RS04810",283.673380135026,0.340013427396892,0.393530263448357,0.864008334244699,0.387583312243128,0.625983845538179
"E2P69_RS22820",6.59539337375481,-0.552883020923498,1.77635606999182,-0.311245605688754,0.755613915235832,NA
"E2P69_RS04815",35.2887568849488,-0.0822512973591244,0.835200627795259,-0.098480885456527,0.921550449367645,NA
"E2P69_RS04820",62.1077180500567,0.339347130440951,0.885771883796899,0.383108943339142,0.701638988778731,NA
"E2P69_RS04825",272.275169693178,-0.550060698580324,0.418462074328183,-1.31448160377118,0.188684184852781,0.408302050974015
"E2P69_RS04830",77.1057711365036,-0.607345115529589,0.820183033145074,-0.740499487292079,0.458996972163671,0.683162793803385
"E2P69_RS04835",84.8390807603995,0.158065392327477,0.475690531381401,0.332286185870584,0.739673169949637,0.881552292872994
"E2P69_RS04840",5.31559145166504,0.951627850523557,2.47962638316626,0.383778724482038,0.701142458209441,NA
"E2P69_RS04845",163.254921563541,-0.659383031434877,0.454856229066815,-1.44965153667934,0.147155716647194,0.352658283804205
"E2P69_RS04850",196.265292301078,-1.04036995204965,0.361911039637251,-2.87465658160753,0.00404467161429219,0.0261024721774269
"E2P69_RS04855",87.4774152220619,-1.42386739205802,0.767043721795705,-1.85630538598848,0.0634100418356511,0.202716494906533
"E2P69_RS04860",59.457241169858,-0.293971713135895,0.626594614174257,-0.469157740085747,0.638956889758898,NA
"E2P69_RS04865",526.798556420231,0.148303564081358,0.252022746778772,0.588453089956756,0.556228211830624,0.761302249525754
"E2P69_RS04870",254.979639587655,-0.716324578716534,0.414643390569274,-1.72756782094868,0.084065736164647,0.242956184173955
"E2P69_RS04875",746.523966784824,-1.63018320230158,0.293667004484183,-5.55112824188386,2.83831768085571e-08,1.02034624384231e-06
"E2P69_RS04880",1537.84361686858,-0.177092514087491,0.21657193106032,-0.817707600520803,0.413524169467375,0.648861390601603
"E2P69_RS04885",2240.28845633993,-0.163047194845825,0.194460890504646,-0.838457514118653,0.401773799449685,0.638740566543881
"E2P69_RS04890",923.130570256245,-0.265447376523563,0.240725046556804,-1.10269945034957,0.270157705565411,0.508421793112684
"E2P69_RS04895",303.136461863669,-0.765233753541004,0.297466344160684,-2.57250532224124,0.0100965403535719,0.0533285032468274
"E2P69_RS04900",486.270532638392,-0.692496687317259,0.291331670289442,-2.37700448643038,0.0174538758376188,0.0813359848887977
"E2P69_RS04905",67.3927667589598,-0.273915311220102,0.805369539295644,-0.340111337535389,0.73377268407591,0.879062623756628
"E2P69_RS04910",250.492456774893,-0.0384077573236437,0.324515512208908,-0.118354149119745,0.905787054058511,0.959148720002445
"E2P69_RS04915",3306.27572652235,-0.357268495583882,0.218701035513017,-1.63359306802467,0.102344324331462,0.276290463310145
"E2P69_RS04920",425.475201046264,-0.639396963948778,0.263427316649286,-2.42722346369279,0.015214881085595,0.0734988266448056
"E2P69_RS04925",137.553121772689,0.0284033807896159,0.487434621443912,0.0582711599464919,0.953532639496736,0.980834429482643
"E2P69_RS04930",116.70886749921,0.279165842975718,0.49049188084403,0.569154870607306,0.569251043960211,0.77206619695675
"E2P69_RS04940",190.138505230105,0.0127400572458262,0.354465975808178,0.0359415518422581,0.971328963677561,0.987587861193665
"E2P69_RS04945",148.059815647471,0.499122949627236,0.46962827903317,1.06280428992646,0.287870713681646,0.528212773073146
"E2P69_RS04950",68.4791582406805,-0.3053843877195,0.75601655016733,-0.403938759874912,0.686257753080391,0.847968211015151
"E2P69_RS04955",415.315492131818,0.29236386411743,0.276981713327331,1.05553489652915,0.291180758239615,0.530693125337902
"E2P69_RS04960",88.3155337183188,0.39966432807747,0.513577218469707,0.778197150699829,0.436452796304074,0.663913299386551
"E2P69_RS04965",19180.1729496559,-0.246611156995746,0.189138908089649,-1.30386264511402,0.192280418656062,0.412693847384117
"E2P69_RS04970",1083.33519596756,0.06745367680814,0.291659705395768,0.231275268952935,0.817100958415663,0.918228604943662
"E2P69_RS04975",7045.87512013012,0.177607833300025,0.165309940988001,1.07439293873389,0.282646605971768,0.521615501748842
"E2P69_RS04985",193.802270522741,1.10273057456284,0.371040980828001,2.97199132047902,0.00295875048307502,0.0203190603350357
"E2P69_RS04990",49.309531234695,1.2521459363043,0.642008829805461,1.95035625395327,0.0511336720904674,NA
"E2P69_RS04995",1829.39744112105,-0.019283872555547,0.192144768676015,-0.100361163556124,0.920057601042609,0.965620604648102
"E2P69_RS05000",515.488181817577,0.64413922553538,0.368342963734742,1.74874855489095,0.0803344929615584,0.235260530925661
"E2P69_RS05005",302.573404605721,0.342299041566138,0.324935100181613,1.05343818311663,0.29214021197093,0.531454038688829
"E2P69_RS05010",3789.19811802985,-0.60452524212242,0.229393995068829,-2.63531415432664,0.00840594434444812,0.0463279406638689
"E2P69_RS05015",2771.67002709886,-0.494770758387998,0.205248209259573,-2.41059719922951,0.0159264269279613,0.075925307262798
"E2P69_RS05020",1406.51237167885,0.324804847765319,0.209543722745428,1.55005763718305,0.121127682660572,0.30877917945962
"E2P69_RS05025",1889.53396314714,-0.39486054897977,0.288255691433993,-1.36982741612298,0.17074078169108,0.384112243868248
"E2P69_RS05030",1930.75524105315,-0.156941388394407,0.3072263039043,-0.510833175414868,0.609467876697141,0.802075207173712
"E2P69_RS05035",7449.80391521454,0.265748491609513,0.273277996220275,0.972447453820273,0.330827993951907,0.571099581708214
"E2P69_RS05040",859.654333610214,0.190803267093655,0.309352089223653,0.616783508954128,0.537377530729177,0.746816978603112
"E2P69_RS05045",1256.68917254244,-0.00456427505063443,0.271135097714829,-0.0168339513736986,0.986569084451052,0.99418846811243
"E2P69_RS05050",313.304181161378,-0.459729102914175,0.421459320440819,-1.09080302799646,0.275359563805371,0.514910691765564
"E2P69_RS05055",662.902172365481,-0.154855041786019,0.354866395036738,-0.436375616152631,0.662564227423944,0.834625601338746
"E2P69_RS05060",263.34671550493,0.401069692802733,0.34139856481324,1.17478435511917,0.240081000802117,0.472781087661183
"E2P69_RS05065",216.534640141487,0.967448644554506,0.360475704738332,2.68381095268757,0.00727882518521928,0.0415612660089587
"E2P69_RS05070",352.950710446002,0.554551827396229,0.32476345852518,1.70755610841986,0.0877187384084132,0.250012444368613
"E2P69_RS05075",437.837483134685,-0.022625117767591,0.319342234982869,-0.0708491245099628,0.943517834320244,0.97863160522852
"E2P69_RS05080",360.564515875658,0.230607058458792,0.336522247639885,0.68526541729736,0.493176450253353,0.712809512848392
"E2P69_RS05085",1006.51535245412,-0.195989329494435,0.230411413596106,-0.850605994015512,0.39498825866774,0.633095375471541
"E2P69_RS05090",375.171890487589,-0.53191483544549,0.273102268886297,-1.94767636905626,0.0514536993945077,0.176390149965178
"E2P69_RS05095",2634.68491951086,-0.166891077027037,0.226463126900407,-0.736945918354431,0.461155238388129,0.684639656486042
"E2P69_RS05100",1425.8861353925,0.316407623116432,0.265331685320023,1.1924984486297,0.23306585868549,0.463631293138894
"E2P69_RS05105",742.902046623199,0.184090470744376,0.23958414765,0.768375005400219,0.4422644253192,0.669573515427392
"E2P69_RS05110",322.041171728669,0.623767097127218,0.292118742706039,2.1353203541442,0.0327348514366301,0.128424144333238
"E2P69_RS05115",2920.66165860479,0.217110682340833,0.274339645042015,0.791393756843212,0.428714252009349,0.660172239847292
"E2P69_RS22825",5227.75029664219,1.03211783033704,0.206518525157518,4.99770095467132,5.80178650875307e-07,1.4599781335955e-05
"E2P69_RS05125",535.14865733609,0.510044170997506,0.265918104689364,1.9180498130931,0.0551046952074505,0.184543502372861
"E2P69_RS05130",446.341701758749,-0.0681407809255248,0.271527599747061,-0.250953424215441,0.801850119119103,0.913286530558383
"E2P69_RS05135",1080.69564617902,0.243467699020189,0.259768280891095,0.937249529407555,0.348630217788358,0.589359048593274
"E2P69_RS05140",979.247343455064,0.584066879778314,0.212408420538018,2.74973505428319,0.00596434682676775,0.0355539659402754
"E2P69_RS05145",46.7092577238602,1.61508149956172,0.637452151197666,2.53365134391225,0.0112880983407666,NA
"E2P69_RS05160",172.36920708194,0.472366750908597,0.411328265135524,1.14839360906298,0.250806110806592,0.486558330601114
"E2P69_RS05165",392.496690960777,-0.111009659248619,0.396719744819442,-0.27981884112963,0.779616495777843,0.90348319560044
"E2P69_RS05170",319.48516088837,1.16166664296384,0.333016570336264,3.48831483607811,0.000486075360035055,0.0048989794073362
"E2P69_RS05175",801.17033534655,0.394725748916033,0.239098816504544,1.65088959739176,0.0987611203414148,0.269508463952598
"E2P69_RS05180",308.743717965479,-0.0669887366243017,0.331427902529052,-0.202121596018699,0.83982166510093,0.928239245326657
"E2P69_RS05185",377.436951556312,0.248728360209865,0.409061888156765,0.60804579309658,0.543157102656273,0.751883093382338
"E2P69_RS23095",220.346570170878,0.461594437507044,0.364393750269777,1.2667463071617,0.205246016355535,0.428619866994991
"E2P69_RS23100",242.183036997918,-0.136461055845378,0.335520643088641,-0.406714336826442,0.684217809379753,0.846399497186074
"E2P69_RS05195",169.263473882142,0.0064398889630116,0.361898165737188,0.0177947543610604,0.985802589512091,0.994107878155667
"E2P69_RS05200",514.886513666939,-0.206502778695981,0.275767933696779,-0.748828103136316,0.453960818881102,0.679931804528355
"E2P69_RS05205",51.3148734913312,1.31240432397795,0.706965325530868,1.85639136260672,0.0633977949780332,NA
"E2P69_RS05210",67.3994621233589,0.860843135940387,0.79180054159901,1.08719695265925,0.27694977729173,0.516240246242733
"E2P69_RS05215",150.774697550144,0.35763044056468,0.668943834145281,0.53461953352426,0.592912973539325,0.789671299474144
"E2P69_RS18445",334.459119174451,1.50303483179371,0.31550064381946,4.76396755834766,1.89823036673568e-06,4.07772291585964e-05
"E2P69_RS18450",202.457179510826,0.786852739734282,0.518983770905476,1.51614132049149,0.129483621936338,0.323296102113197
"E2P69_RS18455",83.4939558448755,0.824885139283057,0.655890026420295,1.2576576957346,0.208515577864642,0.433392555054356
"E2P69_RS18460",1702.56647518568,-0.264140049992076,0.217487697203532,-1.21450570946496,0.224554670920799,0.453606521128046
"E2P69_RS18475",292.301512059071,0.490191404949452,0.336547055561504,1.45653155138025,0.145245734088354,0.349045512410144
"E2P69_RS18485",1756.28367525216,1.50100967758746,0.205019200009991,7.32131272346352,2.45556840819187e-13,2.16274187551499e-11
"E2P69_RS18490",78.0730199657845,1.4587092519782,0.531483341852784,2.74460013533641,0.00605846680013111,0.0359326237994308
"E2P69_RS18495",125.09961662146,1.06168138268931,0.596721881881277,1.77918962740592,0.0752086783538677,0.225932988748891
"E2P69_RS18500",360.195797536237,0.352529639257568,0.303501835683152,1.16154038562587,0.245422209452863,0.479280733870529
"E2P69_RS18505",207.85621211317,0.389903953349533,0.332668546242939,1.17204934987991,0.24117724345372,0.47414477047291
"E2P69_RS18510",627.061110794307,0.863472815805272,0.247214758527116,3.49280447878504,0.000477976339913791,0.00483882369401232
"E2P69_RS18515",377.078360987971,-1.39404953237814,0.376353855431187,-3.7040926039697,0.000212148754159637,0.0024748346387563
"E2P69_RS18520",100.724519615975,0.0971601488189991,0.472935187390258,0.205440727206505,0.837227803101057,0.927737340586567
"E2P69_RS18525",188.40463269356,0.432708984682098,0.38069774695879,1.1366208183232,0.255696833307273,0.491445686711142
"E2P69_RS18530",208.088831912608,0.180014635209357,0.463339523701916,0.388515604650138,0.697634508416977,0.857063934987661
"E2P69_RS18535",1025.97653770735,-0.229079963176778,0.219798401454147,-1.04222761249047,0.297306163998871,0.537166824252893
"E2P69_RS18540",235.288403882787,0.294931985709509,0.38904762805774,0.758087093813965,0.448398845491774,0.675666865982686
"E2P69_RS18545",139.121137240621,-0.143257192669212,0.410276376479166,-0.349172413724111,0.726959875059686,0.873658850777215
"E2P69_RS18550",2194.88490344893,-0.279995455263987,0.226383808801077,-1.23681749479716,0.216154845585629,0.443449724778068
"E2P69_RS18555",823.429102350346,2.19437496709587,0.25905496524634,8.47069256136123,2.43938292123257e-17,5.08878181595086e-15
"E2P69_RS18560",2190.30336338825,1.77906332789595,0.219221077802302,8.1153844590635,4.84249255236157e-16,6.56157740844993e-14
"E2P69_RS18565",220.09617742944,-0.553697535181442,0.346183429298832,-1.59943396569534,0.109724210266177,0.289709008282885
"E2P69_RS18570",87.5619026919107,0.148441837159788,0.583503466874288,0.254397523899835,0.799188463699058,0.912359351137972
"E2P69_RS18575",988.269724780532,-0.758782602950847,0.266121426821943,-2.85126459756483,0.00435457163309101,0.0275424701317408
"E2P69_RS18580",5010.02448537567,-0.248491594071972,0.175930917853012,-1.41243845655136,0.157820899841374,0.365310795099317
"E2P69_RS18585",410.672804568228,-0.351852917962927,0.33413479172036,-1.05302688220925,0.292328671700072,0.531454038688829
"E2P69_RS18590",174.401573009071,0.492593534301225,0.386717626887013,1.27378091934027,0.202741069170441,0.425406067115822
"E2P69_RS18595",466.753267689158,-0.061418177934413,0.24945791918895,-0.246206567160099,0.805522332149415,0.914257466547161
"E2P69_RS18600",1285.97199799849,-0.458449096869132,0.232594245520195,-1.97102510358248,0.0487210044899697,0.16960879329858
"E2P69_RS18605",203.381632148291,0.426521696857314,0.388047996002661,1.09914675826438,0.271704057502665,0.511058939979652
"E2P69_RS18610",106.580889099862,1.0921367996041,0.449615671260765,2.4290452255404,0.0151386438128628,0.0733609933324839
"E2P69_RS18615",66.7159825519092,0.524322826981998,0.579454655750259,0.904855663473997,0.365541857995493,0.606882170460943
"E2P69_RS18625",56.4796596128954,-0.0420445272047495,0.573457152816834,-0.0733176436953063,0.941553351846691,NA
"E2P69_RS18630",308.256298654384,-0.224029277616784,0.346837555550996,-0.645919895441786,0.518331234161784,0.730140319053165
"E2P69_RS18635",165.505028713256,0.647410540447825,0.43166307504222,1.49980523672196,0.133664860450542,0.331154221777256
"E2P69_RS18640",281.927012838702,0.318301183797815,0.365109503334834,0.871796490889771,0.383319409295049,0.62205716408369
"E2P69_RS18645",175.137669140385,0.877618102085955,0.416202158942345,2.10863418949138,0.0349761693820646,0.135259105085635
"E2P69_RS18650",262.360500038056,0.536483507287277,0.32281320549436,1.66190074679783,0.0965326769416018,0.265069852583993
"E2P69_RS18655",954.397483522689,-0.796416416063032,0.370573489188089,-2.14914568715627,0.0316228530900364,0.125317560670639
"E2P69_RS18660",305.09407623582,0.0517250770364462,0.369050049638249,0.140157350167405,0.888535668842939,0.948991700529463
"E2P69_RS18670",95.5998727214144,0.960640619208709,0.548789313543828,1.75047253199108,0.0800368098478544,0.234779085007486
